sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
3.997999907,0.020533813,0.000000000,-0.000000004,0.000000000,TAKEOFF
3.999000072,0.022118084,-0.000000000,-0.000000004,3.427800179,TAKEOFF
4.000000000,0.023692554,0.000000000,0.000000007,0.000000000,TAKEOFF
4.000999928,0.025257222,0.000000000,-0.000000004,0.000000000,TAKEOFF
4.001999855,0.026812093,-0.000000000,-0.000000004,3.427800179,TAKEOFF
4.002999783,0.028357163,0.000000000,0.000000007,0.000000000,TAKEOFF
4.004000187,0.029892433,0.000000000,-0.000000004,0.000000000,TAKEOFF
4.005000114,0.031417903,-0.000000000,-0.000000004,3.427800179,AERIAL
4.006000042,0.032933574,0.000000000,0.000000007,0.000000000,AERIAL
4.006999969,0.034439441,0.000000000,-0.000000004,0.000000000,AERIAL
4.007999897,0.035935514,-0.000000000,-0.000000004,3.427800179,AERIAL
4.008999825,0.037421782,0.000000000,0.000000007,0.000000000,AERIAL
4.010000229,0.038898252,0.000000000,-0.000000004,0.000000000,AERIAL
4.011000156,0.040364921,-0.000000000,-0.000000004,3.427800179,AERIAL
4.012000084,0.041821793,0.000000000,0.000000007,0.000000000,AERIAL
4.013000011,0.043268863,0.000000000,-0.000000004,0.000000000,AERIAL
4.013999939,0.044706132,-0.000000000,-0.000000004,3.427800179,AERIAL
4.014999866,0.046133600,0.000000000,0.000000007,0.000000000,AERIAL
4.015999794,0.047551271,0.000000000,-0.000000004,0.000000000,AERIAL
4.017000198,0.048959140,-0.000000000,-0.000000004,3.427800179,AERIAL
4.018000126,0.050357211,0.000000000,0.000000007,0.000000000,AERIAL
4.019000053,0.051745482,0.000000000,-0.000000004,0.000000000,AERIAL
4.019999981,0.053123951,-0.000000000,-0.000000004,3.427800179,AERIAL
4.020999908,0.054492623,0.000000000,0.000000007,0.000000000,AERIAL
4.021999836,0.055851489,0.000000000,-0.000000004,0.000000000,AERIAL
4.022999763,0.057200562,-0.000000000,-0.000000004,3.427800179,AERIAL
4.024000168,0.058539830,0.000000000,0.000000007,0.000000000,AERIAL
4.025000095,0.059869301,0.000000000,-0.000000004,0.000000000,AERIAL
4.026000023,0.061188970,-0.000000000,-0.000000004,3.427800179,AERIAL
4.026999950,0.062498841,0.000000000,0.000000007,0.000000000,AERIAL
4.027999878,0.063798912,0.000000000,-0.000000004,0.000000000,AERIAL
4.028999805,0.065089181,-0.000000000,-0.000000004,3.427800179,AERIAL
4.030000210,0.066369653,0.000000000,0.000000007,0.000000000,AERIAL
4.031000137,0.067640319,0.000000000,-0.000000004,0.000000000,AERIAL
4.032000065,0.068901189,-0.000000000,-0.000000004,3.427800179,AERIAL
4.032999992,0.070152260,0.000000000,0.000000007,0.000000000,AERIAL
4.033999920,0.071393527,0.000000000,-0.000000004,0.000000000,AERIAL
4.034999847,0.072624996,-0.000000000,-0.000000004,3.427800179,AERIAL
4.035999775,0.073846668,0.000000000,0.000000007,0.000000000,AERIAL
4.037000179,0.075058542,0.000000000,-0.000000004,0.000000000,AERIAL
4.038000107,0.076260611,-0.000000000,-0.000000004,3.427800179,AERIAL
4.039000034,0.077452876,0.000000000,0.000000007,0.000000000,AERIAL
4.039999962,0.078635350,0.000000000,-0.000000004,0.000000000,AERIAL
4.040999889,0.079808019,-0.000000000,-0.000000004,3.427800179,AERIAL
4.041999817,0.080970891,0.000000000,0.000000007,0.000000000,AERIAL
4.043000221,0.082123958,0.000000000,-0.000000004,0.000000000,AERIAL
4.044000149,0.083267227,-0.000000000,-0.000000004,3.427800179,AERIAL
4.045000076,0.084400699,0.000000000,0.000000007,0.000000000,AERIAL
4.046000004,0.085524365,0.000000000,-0.000000004,0.000000000,AERIAL
4.046999931,0.086638235,-0.000000000,-0.000000004,3.427800179,AERIAL
4.047999859,0.087742306,0.000000000,0.000000007,0.000000000,AERIAL
4.048999786,0.088836581,0.000000000,-0.000000004,0.000000000,AERIAL
4.050000191,0.089921050,-0.000000000,-0.000000004,3.427800179,AERIAL
4.051000118,0.090995714,0.000000000,0.000000007,0.000000000,AERIAL
4.052000046,0.092060588,0.000000000,-0.000000004,0.000000000,AERIAL
4.052999973,0.093115658,-0.000000000,-0.000000004,3.427800179,AERIAL
4.053999901,0.094160929,0.000000000,0.000000007,0.000000000,AERIAL
4.054999828,0.095196396,0.000000000,-0.000000004,0.000000000,AERIAL
4.056000233,0.096222065,-0.000000000,-0.000000004,3.427800179,AERIAL
4.057000160,0.097237937,0.000000000,0.000000007,0.000000000,AERIAL
4.058000088,0.098244004,0.000000000,-0.000000004,0.000000000,AERIAL
4.059000015,0.099240273,-0.000000000,-0.000000004,3.427800179,AERIAL
4.059999943,0.100226745,0.000000000,0.000000007,0.000000000,AERIAL
4.060999870,0.101203419,0.000000000,-0.000000004,0.000000000,AERIAL
4.061999798,0.102170289,-0.000000000,-0.000000004,3.427800179,AERIAL
4.063000202,0.103127353,0.000000000,0.000000007,0.000000000,AERIAL
4.064000130,0.104074627,0.000000000,-0.000000004,0.000000000,AERIAL
4.065000057,0.105012096,-0.000000000,-0.000000004,3.427800179,AERIAL
4.065999985,0.105939768,0.000000000,0.000000007,0.000000000,AERIAL
4.066999912,0.106857635,0.000000000,-0.000000004,0.000000000,AERIAL
4.067999840,0.107765704,-0.000000000,-0.000000004,3.427800179,AERIAL
4.068999767,0.108663976,0.000000000,0.000000007,0.000000000,AERIAL
4.070000172,0.109552443,0.000000000,-0.000000004,0.000000000,AERIAL
4.071000099,0.110431112,-0.000000000,-0.000000004,3.427800179,AERIAL
4.072000027,0.111299984,0.000000000,0.000000007,0.000000000,AERIAL
4.072999954,0.112159051,0.000000000,-0.000000004,0.000000000,AERIAL
4.073999882,0.113008328,-0.000000000,-0.000000004,3.427800179,AERIAL
4.074999809,0.113847792,0.000000000,0.000000007,0.000000000,AERIAL
4.076000214,0.114677466,0.000000000,-0.000000004,0.000000000,AERIAL
4.077000141,0.115497336,-0.000000000,-0.000000004,3.427800179,AERIAL
4.078000069,0.116307400,0.000000000,0.000000007,0.000000000,AERIAL
4.078999996,0.117107674,0.000000000,-0.000000004,0.000000000,AERIAL
4.079999924,0.117898144,-0.000000000,-0.000000004,3.427800179,AERIAL
4.080999851,0.118678816,0.000000000,0.000000007,0.000000000,AERIAL
4.081999779,0.119449683,0.000000000,-0.000000004,0.000000000,AERIAL
4.083000183,0.120210752,-0.000000000,-0.000000004,3.427800179,AERIAL
4.084000111,0.120962024,0.000000000,0.000000007,0.000000000,AERIAL
4.085000038,0.121703491,0.000000000,-0.000000004,0.000000000,AERIAL
4.085999966,0.122435160,-0.000000000,-0.000000004,3.427800179,AERIAL
4.086999893,0.123157032,0.000000000,0.000000007,0.000000000,AERIAL
4.087999821,0.123869106,0.000000000,-0.000000004,0.000000000,AERIAL
4.089000225,0.124571376,-0.000000000,-0.000000004,3.427800179,AERIAL
4.090000153,0.125263840,0.000000000,0.000000007,0.000000000,AERIAL
4.091000080,0.125946507,0.000000000,-0.000000004,0.000000000,AERIAL
4.092000008,0.126619384,-0.000000000,-0.000000004,3.427800179,AERIAL
4.092999935,0.127282456,0.000000000,0.000000007,0.000000000,AERIAL
4.093999863,0.127935722,0.000000000,-0.000000004,0.000000000,AERIAL
4.094999790,0.128579184,-0.000000000,-0.000000004,3.427800179,AERIAL
4.096000195,0.129212856,0.000000000,0.000000007,0.000000000,AERIAL
4.097000122,0.129836738,0.000000000,-0.000000004,0.000000000,AERIAL
4.098000050,0.130450800,-0.000000000,-0.000000004,3.427800179,AERIAL
4.098999977,0.131055072,0.000000000,0.000000007,0.000000000,AERIAL
4.099999905,0.131649539,0.000000000,-0.000000004,0.000000000,AERIAL
